step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
15010	train	8.303447841617003e-05	0.9511167870627508	0.8728965156608156	0.20808395908938512	0.877058188120524	1.481171859635247	0.5000000000000001	4.000000000000001
15020	train	8.301190422478193e-05	1.1331036355760362	1.046933909257253	0.11498401189843814	1.049233575661977	1.677401065826416	0.36111111111111116	4.000000000000001
15030	train	8.29893185187581e-05	1.107126381662157	1.0284467604425218	0.16736649473508197	1.0317940910657246	1.5066456264919708	0.4166666666666667	4.000000000000001
15040	train	8.296672130738268e-05	1.1242367559009128	1.0535275340080261	0.11543281086617047	1.0558362007141113	1.368011348777347	0.4722222222222222	4.000000000000001
15050	train	8.294411259994453e-05	1.0841523541344535	0.9953101012441847	0.16952535344494712	0.9987006054984199	1.709035118420919	0.3055555555555556	4.000000000000001
15060	train	8.292149240573723e-05	1.1006904178195531	1.0270372099346585	0.1675882695449723	1.0303889711697896	1.406029078695509	0.5	4.000000000000001
15070	train	8.289886073405908e-05	1.0244302087359958	0.9456974797778659	0.18900905383957756	0.9494776527086894	1.4990508291456437	0.47222222222222215	4.000000000000001
15080	train	8.287621759421311e-05	1.103348480330573	1.0288181503613791	0.1573111323846711	1.0319643881585863	1.4276816513803272	0.5277777777777778	4.000000000000001
15090	train	8.28535629955071e-05	1.010831230216556	0.9309578405486214	0.18699203845527437	0.93469766775767	1.5226709577772355	0.47222222222222227	4.000000000000001
15100	train	8.283089694725341e-05	1.123601218064626	1.0471304787529838	0.14453067175216144	1.0500210920969644	1.4716023405392964	0.5555555555555556	4.000000000000001
15110	train	8.28082194587693e-05	1.071447081036038	0.9978222714530097	0.14978054331408605	1.0008178883128696	1.4125836822721691	0.5	4.000000000000001
15120	train	8.278553053937655e-05	1.1021095911661782	1.0245965189403958	0.17107301702102026	1.028017971250746	1.4818324115541244	0.44444444444444453	4.000000000000001
15130	train	8.276283019840174e-05	1.080390532811483	0.9915820757548015	0.1807245976395077	0.9951965808868408	1.70387911134296	0.3888888888888889	4.000000000000001
15140	train	8.274011844517615e-05	1.149570729997423	1.053352865907881	0.14863099654515582	1.0563254687521193	1.8649049335055885	0.2777777777777778	4.000000000000001
15150	train	8.271739528903569e-05	1.0725450913111367	0.9938738081190319	0.17313547142677838	0.9973365134663053	1.5041716827286615	0.5	4.000000000000001
15160	train	8.269466073932101e-05	1.0939915047751532	1.0077218612035117	0.16573145737250647	1.0110364821222093	1.659100651741028	0.36111111111111116	4.000000000000001
15170	train	8.267191480537741e-05	1.1046523451805115	1.014075537522634	0.15781709800163907	1.0172318749957614	1.7484095758861966	0.25	4.000000000000001
15180	train	8.264915749655492e-05	1.1653803586959839	1.07300023900138	0.12281310516926977	1.0754565066761441	1.7984770271513195	0.25	4.000000000000001
15190	train	8.262638882220816e-05	1.091018338998159	1.0114519331190321	0.1523276542623838	1.0144984854592216	1.5303971237606473	0.33333333333333337	4.000000000000001
15200	train	8.26036087916965e-05	1.0222774081759984	0.9374348719914753	0.1851185096634759	0.9411372409926521	1.622803489367167	0.4444444444444444	4.000000000000001
15210	train	8.258081741438395e-05	1.0895214941766527	1.019730223549737	0.14032050967216492	1.022536642021603	1.339696877532535	0.6388888888888888	4.000000000000001
15220	train	8.255801469963918e-05	1.1550749474101596	1.0872065292464361	0.1354368974765142	1.0899152557055154	1.3031938473383586	0.5555555555555555	4.000000000000001
15230	train	8.253520065683552e-05	1.1273787286546495	1.054916070567237	0.12594506103131506	1.0574349893463983	1.3988749649789598	0.611111111111111	4.000000000000001
15240	train	8.251237529535096e-05	1.0120953917503357	0.9277312888039483	0.21640628493494454	0.9320594138569303	1.6007196108500161	0.38888888888888884	4.000000000000001
15250	train	8.248953862456815e-05	1.1684112350145976	1.087413767973582	0.11258227874835333	1.089665406280094	1.5749163627624512	0.4722222222222222	4.000000000000001
15260	train	8.246669065387439e-05	1.1337397363450792	1.0548595984776816	0.1471958512233363	1.057803531487783	1.5187245077557034	0.4444444444444444	4.000000000000001
15270	train	8.24438313926616e-05	1.0396925740771823	0.9593968391418457	0.16973774135112762	0.9627915885713365	1.5380193392435708	0.4722222222222222	4.000000000000001
15280	train	8.242096085032637e-05	1.0713798072603014	0.9920353028509351	0.16441145622067982	0.9953235321574742	1.5211255153020224	0.3888888888888889	4.000000000000001
15290	train	8.239807903626993e-05	1.0694322519832187	0.9925099876191881	0.18207235551542705	0.9961514340506661	1.4656160672505698	0.4999999999999999	4.000000000000001
15300	train	8.23751859598981e-05	1.1627611319224038	1.0935200651486714	0.11673040729429987	1.095854659875234	1.3381293680932786	0.4444444444444444	4.000000000000001
15310	train	8.235228163062137e-05	1.0819998515976799	1.009579645262824	0.16882884833547804	1.0129562218983967	1.3808725277582805	0.5277777777777778	4.000000000000001
15320	train	8.232936605785485e-05	1.0631658766004775	0.9803179833624098	0.1485803797841072	0.9832895927959018	1.5975257290734184	0.38888888888888895	4.000000000000001
15330	train	8.230643925101827e-05	0.9732788006464641	0.8934598035282559	0.2110996941725413	0.8976817991998459	1.5119403733147514	0.5277777777777777	4.000000000000001
15340	train	8.228350121953595e-05	1.0908921162287395	1.0208181473943923	0.1637478578421805	1.0240931047333612	1.3359801173210144	0.5555555555555556	4.000000000000001
15350	train	8.22605519728369e-05	1.1407898929384022	1.081136531300015	0.11970909602112241	1.0835307041803999	1.1451836427052817	0.6666666666666667	4.000000000000001
15360	train	8.223759152035464e-05	1.0618605878618028	0.976720564895206	0.16275175081359017	0.9799755944146051	1.6376998556984792	0.4444444444444445	4.000000000000001
15370	train	8.221461987152735e-05	1.1304480764600966	1.043689356909858	0.11728392872545454	1.0460350314776103	1.6882606877221003	0.38888888888888884	4.000000000000001
15380	train	8.219163703579784e-05	1.0860530270470514	1.009149928887685	0.17620030749175283	1.012673921055264	1.4675819675127664	0.41666666666666674	4.000000000000001
15390	train	8.216864302261343e-05	1.1599451038572521	1.080207129319509	0.10976271496878731	1.0824023750093248	1.5508548617362976	0.41666666666666663	4.000000000000001
15400	train	8.214563784142614e-05	1.0029660529560513	0.9185106489393446	0.18320153901974362	0.9221746855311923	1.6158272690243192	0.38888888888888895	4.000000000000001
15410	train	8.212262150169252e-05	1.0739886230892604	1.0057375033696492	0.1577535904943943	1.0088925692770216	1.301920943790012	0.5277777777777778	4.000000000000001
15420	train	8.209959401287371e-05	1.0268490778075323	0.9405378566847908	0.18479618926843008	0.9442337817615933	1.652306106355455	0.36111111111111105	4.000000000000001
15430	train	8.207655538443543e-05	1.0840701725747852	0.9945447974734836	0.15411116017235651	0.9976270198822021	1.728863212797377	0.36111111111111116	4.000000000000001
15440	train	8.2053505625848e-05	1.0704172121153936	0.9856457445356579	0.17302041831943724	0.9891061584154763	1.6262210739983456	0.38888888888888884	4.000000000000001
15450	train	8.203044474658632e-05	1.1035803423987496	1.0205254157384238	0.14856780817111334	1.02349677350786	1.6016713778177898	0.3611111111111111	4.000000000000001
15460	train	8.200737275612984e-05	1.1198287142647638	1.039724330107371	0.13375771418213844	1.042399485905965	1.548584567175971	0.5277777777777778	4.000000000000001
15470	train	8.198428966396257e-05	1.0638239251242743	0.9810096356603835	0.18184999045398498	0.9846466448571947	1.5835456583235001	0.4166666666666667	4.000000000000001
15480	train	8.19611954795731e-05	1.0630337860849168	0.9871873988045586	0.16599486105971867	0.9905073046684265	1.4505295356114705	0.5277777777777778	4.000000000000001
15490	train	8.193809021245459e-05	1.1681861215167575	1.086249874697791	0.12434005820088916	1.088736679818895	1.5889888405799866	0.5	4.000000000000001
15500	train	8.191497387210472e-05	1.0922276178995771	1.0060785942607455	0.15975355605284372	1.0092736747529774	1.6590789291593764	0.36111111111111116	4.000000000000001
15510	train	8.189184646802576e-05	1.118457900153266	1.029432780212826	0.16189447210894692	1.0326706767082214	1.7157444556554162	0.36111111111111116	4.000000000000001
15520	train	8.186870800972453e-05	1.128735019101037	1.0509738326072693	0.12975506111979482	1.0535689526134067	1.5033214224709404	0.47222222222222227	4.000000000000001
15530	train	8.184555850671235e-05	1.0170223315556843	0.933639129002889	0.17631015595462587	0.9371653265423245	1.5971400472852917	0.3888888888888889	4.000000000000001
15540	train	8.18223979685051e-05	1.1222333047125075	1.0358924534585743	0.147541390111049	1.0388432807392545	1.667800545692444	0.36111111111111105	4.000000000000001
15550	train	8.179922640462323e-05	1.1012621389495003	1.0213379992379084	0.1542986598279741	1.0244239701165094	1.5367636614375644	0.41666666666666674	4.000000000000001
15560	train	8.177604382459167e-05	1.1068292061487834	1.0279239813486734	0.1448456421494484	1.0308208862940471	1.5201660129759047	0.5277777777777778	4.000000000000001
15570	train	8.175285023793992e-05	1.0399191710684035	0.9598874847094218	0.18611735933356813	0.9636098345120747	1.5261865854263306	0.41666666666666674	4.000000000000001
15580	train	8.172964565420198e-05	1.1397967471016779	1.0633754067950778	0.1342600054211087	1.0660606225331626	1.4747229284710353	0.4444444444444444	4.000000000000001
15590	train	8.170643008291638e-05	1.1176286339759827	1.0410185787412856	0.15548685524198744	1.0441283252504137	1.4700061480204263	0.36111111111111116	4.000000000000001
15600	train	8.168320353362616e-05	1.106466465526157	1.0332009991010032	0.1466404849456416	1.0361338191562228	1.4066527949439154	0.5	4.000000000000001
15610	train	8.165996601587889e-05	1.0594408313433328	0.9738350643051995	0.1899203062057495	0.9776334696345859	1.6361473004023235	0.4166666666666667	4.000000000000001
15620	train	8.163671753922662e-05	0.9978147149085999	0.9256255096859402	0.17519103156195745	0.92912933561537	1.3737074004279242	0.4722222222222222	4.000000000000001
15630	train	8.161345811322591e-05	1.041149377822876	0.9671305219332378	0.17576716302169695	0.9706458648045859	1.410070220629374	0.5833333333333333	4.000000000000001
15640	train	8.159018774743786e-05	1.080668244096968	1.0029786162906225	0.16098989215162063	1.0061984128422208	1.4893965389993455	0.4444444444444444	4.000000000000001
15650	train	8.156690645142804e-05	1.1070194840431213	1.029049323664771	0.13988555719455084	1.0318470464812386	1.5034485658009846	0.3888888888888889	4.000000000000001
15660	train	8.154361423476649e-05	1.1029071278042262	1.0139597323205736	0.14253883891635472	1.0168104900254142	1.7219328350490994	0.2777777777777778	4.000000000000001
15670	train	8.152031110702775e-05	1.0935160915056863	1.0148828162087333	0.1345683398346106	1.017574197716183	1.5188377300898235	0.49999999999999994	4.000000000000001
15680	train	8.149699707779089e-05	1.1310487985610962	1.047174745135837	0.14977391560872397	1.050170229540931	1.6175711287392511	0.33333333333333337	4.000000000000001
15690	train	8.14736721566394e-05	1.1539887322319877	1.0866949756940205	0.1155879936284489	1.0890067285961575	1.2996399866210089	0.5555555555555557	4.000000000000001
15700	train	8.14503363531613e-05	1.1217566198772855	1.0418724682595994	0.12805759575631884	1.044433613618215	1.5464603106180828	0.4722222222222222	4.000000000000001
15710	train	8.142698967694904e-05	1.0693570507897272	0.9963187972704568	0.15347122732135984	0.9993882377942404	1.3993764321009319	0.5277777777777779	4.000000000000001
15720	train	8.140363213759954e-05	0.9512879716025459	0.8701687819427915	0.20001492525140444	0.8741690715154012	1.542377988497416	0.4722222222222223	4.000000000000001
15730	train	8.138026374471423e-05	1.0198686851395502	0.9370081623395283	0.17896519146031803	0.9405874609947205	1.5856243636873035	0.3888888888888889	4.000000000000001
15740	train	8.135688450789897e-05	1.0123831960890028	0.9291674031151667	0.17025938919848865	0.9325725833574932	1.5962125195397272	0.36111111111111116	4.000000000000001
15750	train	8.133349443676406e-05	1.0395344760682848	0.964073187775082	0.1665560586584939	0.9674043125576443	1.4426029125849407	0.4444444444444444	4.000000000000001
15760	train	8.131009354092431e-05	1.0327171948220994	0.9472101065847609	0.1971670389175415	0.951153450542026	1.6312751438882616	0.4444444444444445	4.000000000000001
15770	train	8.128668182999892e-05	1.072553661134508	1.0078805088996887	0.16681181059943304	1.011216746436225	1.2267384661568532	0.6111111111111113	4.000000000000001
15780	train	8.126325931361156e-05	1.0198410087161596	0.9233132534556918	0.19460739112562606	0.92720541689131	1.8527118497424653	0.3055555555555556	4.000000000000001
15790	train	8.123982600139035e-05	1.0257482528686523	0.9480127294858297	0.1703206408354971	0.9514191415574815	1.4865822129779394	0.38888888888888895	4.000000000000001
15800	train	8.121638190296783e-05	1.094489402241177	1.018864134947459	0.1744252857234743	1.0223526358604431	1.4427354203330145	0.5277777777777778	4.000000000000001
15810	train	8.1192927027981e-05	1.1727368036905923	1.0919201970100403	0.10174991769923103	1.0939551923010085	1.5756323867373996	0.5	4.000000000000001
15820	train	8.116946138607124e-05	1.0846615897284613	1.0098179578781128	0.15760706613461176	1.012970096535153	1.4338301155302258	0.5000000000000001	4.000000000000001
15830	train	8.114598498688442e-05	1.0662529137399461	0.9877491990725198	0.1887536127534178	0.9915242658721077	1.4945726990699766	0.4999999999999999	4.000000000000001
15840	train	8.11224978400708e-05	1.1228180991278753	1.0429145958688524	0.12997491119636428	1.045514080259535	1.5460805628034804	0.4444444444444444	4.000000000000001
15850	train	8.109899995528505e-05	0.9950086408191258	0.9068160719341702	0.18176192707485622	0.910451312859853	1.6911465724309287	0.33333333333333337	4.000000000000001
15860	train	8.107549134218628e-05	1.1387989521026611	1.0589297148916454	0.13525191611713833	1.0616347657309637	1.5432838863796658	0.3611111111111111	4.000000000000001
15870	train	8.105197201043794e-05	1.1233681241671245	1.0506661269399853	0.13070918536848491	1.0532803005642362	1.4017568363083732	0.5555555555555556	4.000000000000001
15880	train	8.102844196970801e-05	1.1098570227622986	1.0287994742393494	0.12725014487902322	1.0313444733619688	1.570250842306349	0.4722222222222222	4.000000000000001
15890	train	8.100490122966875e-05	1.0572277572419908	0.9916697409417895	0.16389648285177016	0.9949476718902589	1.2456021043989394	0.5555555555555556	4.000000000000001
15900	train	8.098134979999689e-05	1.152885052892897	1.0691132148106892	0.12383739277720451	1.0715899798605177	1.6259013017018635	0.38888888888888895	4.000000000000001
15910	train	8.095778769037352e-05	1.1501869625515406	1.063484655486213	0.12215792718860838	1.0659278101391263	1.685183346271515	0.3888888888888889	4.000000000000001
15920	train	8.093421491048415e-05	1.0746886399057176	0.9954989751180012	0.1632201232843929	0.9987633824348449	1.5185047056939864	0.4444444444444445	4.000000000000001
