step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
37890	train	2.2895866602249274e-05	0.963610261140195	0.8962925713670857	0.19058770520819557	0.9001043254712496	1.2701187133789062	0.5	36.0
37900	train	2.2875656147206156e-05	1.0835906260095656	1.004355065682625	0.16061072361965975	1.0075672801550182	1.5204669170909457	0.5	36.0
37910	train	2.285545889726737e-05	1.0722466390280019	0.9988139306122816	0.1369387557109197	1.0015527057265001	1.413878666030036	0.4444444444444444	36.0
37920	train	2.2835274860735213e-05	1.0753952124839334	1.0251247422356051	0.1481196251180437	1.028087134737966	0.9461615549193488	0.7222222222222222	36.0
37930	train	2.2815104045906586e-05	1.0283051444128137	0.9636272989082648	0.16336179773012796	0.9668945348628674	1.2282121909989252	0.5555555555555556	36.0
37940	train	2.2794946461072966e-05	1.0520964432118214	0.9849072029532204	0.17562563891212146	0.9884197157314628	1.273534549607171	0.5555555555555556	36.0
37950	train	2.277480211452036e-05	1.00801558444496	0.9450915031840009	0.17279461895426115	0.9485473955630861	1.1893637776374817	0.6388888888888888	36.0
37960	train	2.2754671014529347e-05	0.9724553783310349	0.9103922496642896	0.21056752651929855	0.9146036001946756	1.1570355627271864	0.6388888888888888	36.0
37970	train	2.2734553169375075e-05	1.0518651402225538	0.9890157097475837	0.15715578695138296	0.9921588254866114	1.1941262947188482	0.5277777777777778	36.0
37980	train	2.2714448587327237e-05	0.9914841372298107	0.9205054897593363	0.1853071649869283	0.9242116330590749	1.3454500834147136	0.5	36.0
37990	train	2.2694357276650034e-05	1.0584104011055333	1.00262438924907	0.14029396449526152	1.0054302685389753	1.0596026513311598	0.6944444444444444	36.0
38000	train	2.2674279245602265e-05	1.0864281324426648	1.018334993141921	0.14822817693154017	1.0212995566805518	1.3025715152422588	0.6388888888888888	36.0
38000	val		1.0640972298304407	0.993905207809699	0.1731221950519563	0.9973676517107382	1.3345915623940527	0.4895833333333333	192.0
38010	train	2.265421450243725e-05	1.0747918988570937	1.0101984546653464	0.15517647514740626	1.0133019841682946	1.2297982937759824	0.5277777777777778	36.0
38020	train	2.2634163055402846e-05	1.0691556738066246	1.0151069282274348	0.15026584664980572	1.018112245160431	1.0208685729238722	0.6666666666666666	36.0
38030	train	2.261412491274146e-05	1.0945963533274214	1.0291621080390494	0.1330832650264104	1.0318237733395776	1.2554515997568767	0.5833333333333334	36.0
38040	train	2.2594100082689983e-05	1.0260926250288738	0.9685988736553177	0.16807250479857128	0.9719603237512892	1.08264602555169	0.5833333333333334	36.0
38050	train	2.2574088573479888e-05	1.116034693961789	1.0501212020359432	0.14544941391795874	1.0530301903143025	1.2600900729497273	0.6111111111111112	36.0
38060	train	2.2554090393337144e-05	1.0315691663676323	0.9643374572549086	0.20399030794699988	0.9684172634138486	1.2630380590756733	0.5277777777777778	36.0
38070	train	2.2534105550482252e-05	1.0180732551192575	0.9562228843048547	0.18192684567636913	0.959861421218382	1.1642366780175104	0.6666666666666666	36.0
38080	train	2.2514134053130224e-05	0.9389719028260815	0.878665249453966	0.16383460784951845	0.8819419416109563	1.1405992243025038	0.6111111111111112	36.0
38090	train	2.2494175909490592e-05	0.9882800363609526	0.9333035573604371	0.19208312630653382	0.9371452198865678	1.0226963294876947	0.6388888888888888	36.0
38100	train	2.2474231127767385e-05	0.9879155002107274	0.9325075773509064	0.18895974072317281	0.9362867721653698	1.032574560907152	0.6666666666666666	36.0
38110	train	2.2454299716159157e-05	1.0566379980676883	0.9823614222785962	0.1653078535482997	0.9856675793495623	1.4194083743625217	0.5	36.0
38120	train	2.243438168285896e-05	1.0352431984636108	0.9772495935618466	0.15488012780745825	0.9803471961179958	1.0979200469122992	0.5555555555555556	36.0
38130	train	2.241447703605434e-05	1.0609820184071523	0.9906072848125956	0.16035528915623823	0.9938143905957204	1.3433525562286377	0.5555555555555556	36.0
38140	train	2.2394585783927363e-05	1.0440536837942291	0.978208810855967	0.1712846597035726	0.9816345040500385	1.248383594883813	0.6388888888888888	36.0
38150	train	2.237470793465454e-05	0.9818097777206778	0.9037824376794112	0.1952854593594869	0.9076881468666009	1.4824326170815363	0.4722222222222222	36.0
38160	train	2.235484349640692e-05	0.9986946670387493	0.928237600973014	0.18583711485068002	0.9319543432700276	1.3348064753744338	0.6111111111111112	36.0
38170	train	2.2334992477350026e-05	1.0964337062800564	1.0296267610289624	0.1406596541404724	1.032439954111772	1.2798750433656905	0.5833333333333334	36.0
38180	train	2.231515488564386e-05	1.0882378161971002	1.0185194736676975	0.13911832571029664	1.0213018401819034	1.3387195203039381	0.4444444444444444	36.0
38190	train	2.22953307294429e-05	1.099463012252224	1.0468959168996803	0.14016556044419606	1.0496992281085642	0.9952756828731961	0.7222222222222222	36.0
38200	train	2.227552001689612e-05	1.0166262966863628	0.9528019723434232	0.16657505763901603	0.9561334734962036	1.2098564638031855	0.6111111111111112	36.0
38210	train	2.2255722756146947e-05	1.0652698460938994	1.0066656805216403	0.14119962809814346	1.0094896730836032	1.115603460205926	0.6666666666666666	36.0
38220	train	2.223593895533329e-05	1.0150468999804527	0.9516445661910511	0.1841528680589464	0.95532762355223	1.1943855285644531	0.5277777777777778	36.0
38230	train	2.2216168622587524e-05	1.080416486747873	1.0249737124023957	0.16863329791360432	1.0283463783606677	1.0414021677441068	0.6388888888888888	36.0
38240	train	2.2196411766036492e-05	0.997173842967243	0.9219750618163324	0.18626429927017954	0.9257003478017359	1.42946990331014	0.5	36.0
38250	train	2.2176668393801467e-05	0.916647218532872	0.8592701076641797	0.20128307822677824	0.8632957692287152	1.0670289860831366	0.6388888888888888	36.0
38260	train	2.215693851399823e-05	0.9943446820332699	0.9332669020547562	0.1684888924161593	0.9366366799030793	1.1541600426038106	0.6388888888888888	36.0
38270	train	2.213722213473697e-05	1.0412341632218707	0.9863286552599617	0.1935127874215444	0.9901989110083926	1.0207050442695618	0.6944444444444444	36.0
38280	train	2.211751926412236e-05	1.0152936246489115	0.9443279788306647	0.1724583792189757	0.9477771464150442	1.3503295646773443	0.5555555555555556	36.0
38290	train	2.2097829910253497e-05	0.9787132369101388	0.9189211791873318	0.20654367324378756	0.9230520526522076	1.1132236851586237	0.6111111111111112	36.0
38300	train	2.207815408122394e-05	1.0618164775490007	1.0008212294564554	0.16478226251072353	1.0041168747066698	1.1539920568466187	0.6666666666666666	36.0
38310	train	2.205849178512167e-05	1.0596145445663934	1.0019225415778694	0.1437273656328519	1.0047970888905264	1.0963491135173373	0.5833333333333334	36.0
38320	train	2.2038843030029118e-05	1.0491876362730128	0.984545233014795	0.16683469547165763	0.9878819269242282	1.226114186975691	0.5277777777777778	36.0
38330	train	2.201920782402314e-05	1.021927148284984	0.9597284073324394	0.18649118045965832	0.9634582309416325	1.1693783468670316	0.6388888888888888	36.0
38340	train	2.1999586175175054e-05	1.0189171190083501	0.9671512048463501	0.16280464331309	0.9704072977126119	0.9701964259147644	0.6666666666666666	36.0
38350	train	2.1979978091550536e-05	1.1157589493984856	1.0584033123903682	0.12863427338500819	1.0609759978580684	1.095659030808343	0.6111111111111112	36.0
38360	train	2.196038358120975e-05	1.0050019882089543	0.9437219090693507	0.18486043413480122	0.9474191177520468	1.1516574091381497	0.5833333333333334	36.0
38370	train	2.194080265220726e-05	1.0441413144165634	0.974995963066256	0.16244747738043466	0.9782449126138647	1.3179280360539753	0.5555555555555556	36.0
38380	train	2.1921235312592046e-05	1.0714981472075464	1.0110871736412728	0.13560668316980204	1.0137993073046687	1.1539767980575562	0.5555555555555556	36.0
38390	train	2.1901681570407503e-05	0.9592129658571504	0.8998856989123711	0.18342912197113037	0.9035542813517937	1.1131736901071336	0.6388888888888888	36.0
38400	train	2.188214143369143e-05	1.0697892471467703	1.0026595681639427	0.14345075314243635	1.0055285832267915	1.2852132783995733	0.5555555555555556	36.0
38410	train	2.186261491047604e-05	1.0039310705076707	0.9429536008845818	0.17375294069449107	0.9464286596984717	1.1500482161839802	0.6944444444444444	36.0
38420	train	2.1843102008787956e-05	0.97336237051629	0.9100881129461988	0.18393351913740238	0.9137667833289469	1.1919117437468634	0.6111111111111112	36.0
38430	train	2.182360273664819e-05	1.043765296272929	0.966063644467952	0.17893415788809458	0.9696423276257139	1.482459372944302	0.4722222222222222	36.0
38440	train	2.180411710207217e-05	0.9636941370814376	0.8963936629509925	0.1863152359922727	0.900119967670838	1.271483388211992	0.5833333333333334	36.0
38450	train	2.1784645113069677e-05	1.0222193656083247	0.957948901419802	0.14419098397095997	0.9608327210992212	1.2277328901820712	0.6111111111111112	36.0
38460	train	2.1765186777644924e-05	0.90512613125634	0.8457233837047399	0.2010319928328196	0.8497440235613962	1.107642153898875	0.5833333333333334	36.0
38470	train	2.174574210379651e-05	1.0860080732319655	1.0075644619677366	0.16546358333693612	1.0108737336344753	1.502686791949802	0.5	36.0
38480	train	2.1726311099517385e-05	0.9960920773607002	0.9398499078050095	0.2035184842016962	0.9439202774890435	1.0434359974331326	0.6666666666666666	36.0
38490	train	2.170689377279491e-05	1.006893531075245	0.9421236106400281	0.16897097527980803	0.9455030301456243	1.2278100185924106	0.6388888888888888	36.0
38500	train	2.168749013161081e-05	1.0523591036010282	0.9946435253065656	0.16126667873726952	0.997868858881311	1.0898048943943448	0.6944444444444444	36.0
38510	train	2.1668100183941197e-05	0.96521896814246	0.9116825303594837	0.17818941838211483	0.9152463187271259	0.9994529883066813	0.7222222222222222	36.0
38520	train	2.1648723937756543e-05	1.0679194942374501	0.9935419242374903	0.15231027106444042	0.9965881296587792	1.4266272915734186	0.4166666666666667	36.0
38530	train	2.1629361401021684e-05	1.0140232233971755	0.9479056185793945	0.1579463438441356	0.9510645454562772	1.2591735588179693	0.5555555555555556	36.0
38540	train	2.1610012581695842e-05	1.081000362365764	1.0087568226706536	0.14146380312740803	1.0115860987332017	1.3882852726512485	0.4444444444444444	36.0
38550	train	2.159067748773257e-05	1.0765101353793094	1.007695004627079	0.1426424795673007	1.010547854218425	1.3192456232176886	0.5555555555555556	36.0
38560	train	2.1571356127079805e-05	0.9999569285099488	0.9488354483430367	0.20987538331084782	0.9530329560092536	0.9384794500139024	0.6666666666666666	36.0
38570	train	2.1552048507679847e-05	1.0177722389747903	0.9642600818723643	0.17197750177648333	0.967699631907894	1.0014521413379245	0.75	36.0
38580	train	2.1532754637469284e-05	1.0396330011109067	0.9614465235557377	0.18285398681958517	0.9651036032921294	1.490587956375546	0.4166666666666667	36.0
38590	train	2.1513474524379126e-05	1.0000045538859696	0.9294141476502483	0.2163474217057228	0.9337410960843627	1.3252691560321384	0.5277777777777778	36.0
38600	train	2.1494208176334692e-05	1.0502035400484155	0.9872490867853977	0.15217125250233543	0.9902925118354444	1.1982205642594232	0.6666666666666666	36.0
38610	train	2.1474955601255655e-05	0.9824944706227439	0.9125000276441952	0.19853209384850093	0.9164706695211653	1.320476022031572	0.5555555555555556	36.0
38620	train	2.1455716807056017e-05	1.060607767564798	1.00199464031209	0.13939786857614914	1.004782597683613	1.116503397623698	0.6388888888888888	36.0
38630	train	2.143649180164412e-05	1.0016548727679364	0.9476464121949123	0.16076862141489984	0.9508617846232102	1.0158617628945246	0.6388888888888888	36.0
38640	train	2.1417280592922644e-05	0.9537323916434415	0.8900537545726532	0.19116846670707066	0.8938771239067946	1.1971053547329373	0.5833333333333334	36.0
38650	train	2.139808318878858e-05	1.0094891507862853	0.9490079974471377	0.18204065213600795	0.9526488104898578	1.136806805928548	0.5555555555555556	36.0
38660	train	2.1378899597133268e-05	0.995900212132633	0.9227188121315839	0.21678623060385385	0.927054536743661	1.3769135077794392	0.5	36.0
38670	train	2.135972982584235e-05	1.0270969544370063	0.9721459991255489	0.17848465840021768	0.9757156922935533	1.0276252428690593	0.6111111111111112	36.0
38680	train	2.13405738827958e-05	1.017629033610632	0.9558034832796223	0.15854850742552015	0.9589744534281327	1.1730916036499872	0.5833333333333334	36.0
38690	train	2.1321431775867896e-05	0.9304498655354976	0.8564025228310955	0.19656181832154593	0.8603337591975264	1.4023221267594232	0.4166666666666667	36.0
38700	train	2.1302303512927234e-05	1.066867950151973	1.00190564151997	0.1541577955087026	1.0049887974301441	1.2375830544365778	0.6944444444444444	36.0
38710	train	2.1283189101836728e-05	1.0322118741569526	0.9642444039150351	0.1789962460597356	0.9678243288362298	1.2877509064144559	0.6111111111111112	36.0
38720	train	2.1264088550453582e-05	0.9141373168681963	0.8586326381817364	0.21729335188865662	0.8629785052195096	1.0231762329737346	0.6666666666666666	36.0
38730	train	2.124500186662932e-05	0.9954608006179457	0.9322774362796007	0.16751360893249512	0.9356277084582506	1.196661843193902	0.6111111111111112	36.0
38740	train	2.1225929058209756e-05	1.0940413191884717	1.0371490747368959	0.1464889496564865	1.0400788537300256	1.0792493091689215	0.6944444444444444	36.0
38750	train	2.1206870133034994e-05	1.0218095183506324	0.9687001948606353	0.18741563831766447	0.9724485076269885	0.9872202144728767	0.75	36.0
38760	train	2.118782509893944e-05	0.9650271595071196	0.9070053524035983	0.1822294673571984	0.9106499417507422	1.0875443551275465	0.6111111111111112	36.0
38770	train	2.116879396375179e-05	1.040772207106461	0.975794271227694	0.1749002235631148	0.9792922756989563	1.2295986281500921	0.5833333333333334	36.0
38780	train	2.1149776735295044e-05	0.893841109172794	0.8203730579304624	0.19640226600070795	0.8243011032504766	1.39080011844635	0.5	36.0
38790	train	2.113077342138643e-05	0.9246090915918831	0.8682834346546549	0.21020766430430943	0.872487587940741	1.0424300730228424	0.6944444444444444	36.0
38800	train	2.1111784029837514e-05	1.0741460069422724	1.011658968601439	0.147666667898496	1.0146123019594089	1.1906740996572707	0.5833333333333334	36.0
38810	train	2.109280856845411e-05	1.0033933696031871	0.919557459792856	0.2015296310186386	0.9235880524132287	1.5961063437991672	0.4722222222222222	36.0
38820	train	2.1073847045036318e-05	1.039273396124481	0.9840678574708159	0.16550872640477288	0.9873780319989114	1.0379072825113933	0.75	36.0
38830	train	2.10548994673785e-05	1.0046113126854765	0.9320335120357409	0.180302012215058	0.935639552280042	1.37943520810869	0.5555555555555556	36.0
38840	train	2.1035965843269293e-05	1.0804197270189837	1.0312297110440116	0.1609876114461157	1.034449463272934	0.9194052749209933	0.75	36.0
38850	train	2.10170461804916e-05	1.0446730938958715	0.9908261655212366	0.15503432502349218	0.9939268520217064	1.0149248374833002	0.7222222222222222	36.0
38860	train	2.0998140486822572e-05	1.0593469476169444	0.9991608348488242	0.1534246991078059	1.0022293288309803	1.1423523757192824	0.6388888888888888	36.0
38870	train	2.0979248770033622e-05	0.9930516619946689	0.9306114277127183	0.1767999856836266	0.9341474274263909	1.1780846913655598	0.6388888888888888	36.0
38880	train	2.0960371037890444e-05	0.9597147222794383	0.8975007747779908	0.21877931853135427	0.9018763611486179	1.1567672226164076	0.5277777777777778	36.0
38890	train	2.0941507298152926e-05	1.0727541600768866	1.0147922889429764	0.15319174726804097	1.0178561238883372	1.0979607237709894	0.7222222222222222	36.0
38900	train	2.0922657558575272e-05	0.9906220936356045	0.930512642147944	0.19929771994551024	0.9344985965468543	1.1224699417750041	0.6944444444444444	36.0
38910	train	2.090382182690587e-05	1.0769282162495404	1.015094244672982	0.1504759574929873	1.0181037638228418	1.1764890485339694	0.5833333333333334	36.0
38920	train	2.0885000110887388e-05	1.1231735474249331	1.0578789280484726	0.11117411860161358	1.0601024104205048	1.2614227400885687	0.6666666666666666	36.0
38930	train	2.0866192418256723e-05	1.0496509434459478	0.9880627387094367	0.14405498082439105	0.9909438383259246	1.174142102400462	0.5833333333333334	36.0
38940	train	2.084739875674501e-05	0.9789176156979756	0.9153433617977921	0.1965810548928049	0.9192749828956481	1.1928526560465496	0.6388888888888888	36.0
38950	train	2.082861913407761e-05	0.9811476397060289	0.9183838245149719	0.21152552962303162	0.9226143351074325	1.1706660919719272	0.6111111111111112	36.0
