step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
23000	val		1.0942250334873607	1.0196262077582057	0.16808300348996774	1.022987867828005	1.4247433131871123	0.46875	192.0
23010	train	6.21535122642209e-05	1.032416223624657	0.9529924731843773	0.19957850376764932	0.9569840432597303	1.5086436072985332	0.4166666666666667	36.0
23020	train	6.212502631140103e-05	0.9906641854424026	0.9226734868018575	0.18253908678889275	0.9263242685376353	1.2867983380953472	0.6111111111111112	36.0
23030	train	6.2096537429752e-05	1.0255303323147174	0.9452236592382998	0.226119327545166	0.9497460457892031	1.5156857305102878	0.4444444444444444	36.0
23040	train	6.20680456309845e-05	0.9792508176714408	0.905834972005774	0.20351979633172354	0.9099053679324085	1.3869089947806463	0.4722222222222222	36.0
23050	train	6.20395509268104e-05	1.04391437685311	0.977178615074888	0.15623117072714698	0.9803032384894309	1.272222767273585	0.6111111111111112	36.0
23060	train	6.201105332894282e-05	1.1383772893425996	1.0731770018184028	0.11537010918060939	1.075484404002015	1.257857706811693	0.5555555555555556	36.0
23070	train	6.198255284909607e-05	1.0769644209937848	1.0063003630005583	0.14629649768273037	1.0092262929542128	1.3547625607914395	0.5555555555555556	36.0
23080	train	6.195404949898557e-05	0.9689893597628827	0.891164597531109	0.20907583004898495	0.8953461141320886	1.472864912615882	0.4722222222222222	36.0
23090	train	6.192554329032802e-05	1.0683496977255647	1.0107032155493136	0.17344635327657063	1.0141721426148451	1.0835511022143893	0.6388888888888888	36.0
23100	train	6.189703423484122e-05	1.0765344493873268	1.0040563414117378	0.13093301157156625	1.0066750016431691	1.3971889548831515	0.5277777777777778	36.0
23110	train	6.186852234424416e-05	1.1272295019417742	1.0511684532933505	0.1357314425210158	1.0538830821437708	1.466928395960066	0.5277777777777778	36.0
23120	train	6.184000763025704e-05	1.0503635281051364	0.9735598025115165	0.18737128873666128	0.9773072282862497	1.461125996377733	0.4444444444444444	36.0
23130	train	6.181149010460113e-05	1.0877790804066374	1.0234228783580774	0.15987397047380605	1.0266203577675534	1.2231744527816772	0.6388888888888888	36.0
23140	train	6.178296977899891e-05	1.0258442809028105	0.9631452011284903	0.18117940736313662	0.966768789275753	1.181509832541148	0.6944444444444444	36.0
23150	train	6.175444666517408e-05	1.0377766792356509	0.9495842650909759	0.1910596208439933	0.9534054575078558	1.6874244345559015	0.3611111111111111	36.0
23160	train	6.172592077485133e-05	0.9807335895254028	0.9124980346026168	0.2011270554115375	0.9165205757108476	1.2842602762911055	0.5833333333333334	36.0
23170	train	6.16973921197566e-05	1.0515057301793718	0.9803662579199562	0.16216459539201525	0.9836095498277966	1.3579236070315044	0.5833333333333334	36.0
23180	train	6.166886071161698e-05	1.1126402034913734	1.0352359871687393	0.12912591596444448	1.0378185054880282	1.4964339600669012	0.4166666666666667	36.0
23190	train	6.16403265621606e-05	1.0047856510271223	0.9256047468307539	0.19745737148655784	0.9295538942604851	1.5046351353327434	0.4722222222222222	36.0
23200	train	6.161178968311682e-05	1.0865876484622978	1.0259855683754306	0.15631920397281646	1.029111952454887	1.1495139201482136	0.6944444444444444	36.0
23210	train	6.158325008621604e-05	1.0199299297598365	0.9399478900773877	0.18432710000446864	0.943634432077477	1.5259099536471896	0.5555555555555556	36.0
23220	train	6.155470778318982e-05	0.8971625050894282	0.813689391082379	0.24109528296523625	0.8185112967416838	1.5730241669548883	0.3333333333333333	36.0
23230	train	6.152616278577082e-05	1.041859816685403	0.9702467197428987	0.16182096881998909	0.9734831391192984	1.3675335513220892	0.5833333333333334	36.0
23240	train	6.149761510569282e-05	1.0363233618528729	0.9653798405386756	0.17821086049079896	0.9689440577484917	1.3475860820876226	0.5277777777777778	36.0
23250	train	6.14690647546907e-05	0.9727103101744496	0.894893132310865	0.17996463966038492	0.8984924251040727	1.4843577014075384	0.4444444444444444	36.0
23260	train	6.144051174450038e-05	1.053440562252883	0.9769651677456338	0.15933765669663746	0.9801519208795666	1.4657728274663289	0.4722222222222222	36.0
23270	train	6.141195608685899e-05	0.9596088563042481	0.8900786635250779	0.20697357422775692	0.8942181350096331	1.3078144258923001	0.5555555555555556	36.0
23280	train	6.138339779350464e-05	1.1119211514515597	1.0496200539724283	0.13847259183724722	1.0523895058091732	1.1906329128477309	0.5833333333333334	36.0
23290	train	6.135483687617659e-05	1.0336903713389887	0.958640672717954	0.18710753669341404	0.9623828234518222	1.426150957743327	0.5277777777777778	36.0
23300	train	6.132627334661513e-05	1.0364188787771547	0.977242008033721	0.15153977076212566	0.9802728034489635	1.1229215065638225	0.5555555555555556	36.0
23310	train	6.129770721656169e-05	1.1267846900024778	1.0586759897237454	0.14412806580464047	1.0615585510398382	1.304522779252794	0.5	36.0
23320	train	6.126913849775867e-05	1.0221069215764522	0.9575608262449422	0.18633575903044808	0.9612875414255512	1.216387603018019	0.5555555555555556	36.0
23330	train	6.124056720194962e-05	1.0058122820356457	0.9428460341889627	0.20617762125200695	0.9469695866140029	1.1768539084328546	0.6388888888888888	36.0
23340	train	6.121199334087912e-05	1.1359982999758444	1.0512452526776184	0.15313911127547422	1.0543080349031277	1.6338053014543321	0.4444444444444444	36.0
23350	train	6.118341692629283e-05	0.9921260030715894	0.9219937418549489	0.21743246416250864	0.926342391138199	1.315672238667806	0.5	36.0
23360	train	6.11548379699374e-05	1.0638573142116408	0.9793915518050532	0.1866237039367358	0.9831240258837879	1.6146657665570576	0.4166666666666667	36.0
23370	train	6.112625648356056e-05	1.0822753092139334	1.0162484544223584	0.1592667373518149	1.0194337891693948	1.2568304008907742	0.5555555555555556	36.0
23380	train	6.10976724789111e-05	1.0902436491855636	1.0289658214789617	0.14199268917242686	1.0318056752624103	1.168759478463067	0.5555555555555556	36.0
23390	train	6.10690859677388e-05	1.0477241229209286	0.9772039993464599	0.17123341891500685	0.98062866772476	1.3419091039233737	0.5277777777777778	36.0
23400	train	6.104049696179451e-05	1.1596907528993907	1.092238739956494	0.1112241933743159	1.0944632238239802	1.3045505815082126	0.5277777777777778	36.0
23410	train	6.101190547283008e-05	1.0381237529444964	0.9716755710437833	0.15620019866360557	0.9747995750170554	1.2664835585488214	0.5555555555555556	36.0
23420	train	6.098331151259841e-05	1.0799984052344134	1.0177844505439835	0.1400891457994779	1.0205862334599731	1.1882434354888067	0.6111111111111112	36.0
23430	train	6.0954715092853394e-05	1.0851083278428624	1.015386491103746	0.17722182273864745	1.018930927558519	1.3235480056868658	0.5833333333333334	36.0
23440	train	6.092611622534992e-05	1.0987231184069601	1.0363989028379441	0.12001638269672792	1.0387992304918787	1.198477758301629	0.6111111111111112	36.0
23450	train	6.0897514921843916e-05	1.0054873375798588	0.9386793718821086	0.18392641984281086	0.9423579002789648	1.26258874601788	0.5	36.0
23460	train	6.086891119409231e-05	0.9522861295187457	0.8854044823292875	0.20833802620569866	0.8895712428534015	1.2542977333068848	0.5555555555555556	36.0
23470	train	6.084030505385299e-05	1.0608220676861535	0.9875359345874566	0.1914618621979441	0.9913651718314155	1.3891379170947604	0.4444444444444444	36.0
23480	train	6.081169651288487e-05	1.1132882835766744	1.0375954925981898	0.14051764706770578	1.040405845539544	1.4576487607426114	0.4444444444444444	36.0
23490	train	6.078308558294784e-05	1.097776465781958	1.0216786960877622	0.14484422852595646	1.0245755806582812	1.4640177024735346	0.4722222222222222	36.0
23500	train	6.075447227580278e-05	1.0025547024189745	0.9340944910509039	0.16637427334984142	0.9374219765179007	1.3026545180214777	0.4722222222222222	36.0
23510	train	6.072585660321152e-05	1.0244931107617214	0.9491052860872741	0.1911369181341595	0.9529280244499573	1.4313017262352838	0.4722222222222222	36.0
23520	train	6.069723857693691e-05	1.0900919622952734	1.015793397728767	0.1548383951187134	1.0188901656311413	1.4240359332826402	0.5833333333333334	36.0
23530	train	6.066861820874271e-05	1.0291462944165763	0.9663213310158151	0.20223135103782017	0.9703659580365714	1.1756067276000977	0.5833333333333334	36.0
23540	train	6.06399955103937e-05	1.118979961197229	1.0368100266032603	0.13300076872110367	1.0394700419776823	1.5901983843909369	0.3888888888888889	36.0
23550	train	6.0611370493655564e-05	1.0103792462683436	0.9397218701279876	0.20219145665566127	0.9437656992611008	1.3322709401448567	0.5277777777777778	36.0
23560	train	6.058274317029498e-05	1.1362143038359866	1.049544270144329	0.13560142243901888	1.0522562985931092	1.6791601048575506	0.4166666666666667	36.0
23570	train	6.0554113552079554e-05	1.0283449168834484	0.9553368547525734	0.1705060412486394	0.9587469755775462	1.3919588261180453	0.5555555555555556	36.0
23580	train	6.052548165077787e-05	1.0530426373098738	0.9874756633587461	0.17452698945999146	0.9909662031479459	1.2415286832385592	0.6388888888888888	36.0
23590	train	6.0496847478159384e-05	1.120565335768314	1.0455028350787214	0.11880197065571944	1.047878874491836	1.4537292255295649	0.5277777777777778	36.0
23600	train	6.046821104599452e-05	1.1105494203397774	1.0359607595598508	0.13263200968503952	1.0386133997535516	1.4387204117245145	0.5	36.0
23610	train	6.043957236605465e-05	1.0697844497411078	0.9986240413005444	0.15806100020805994	1.0017852613047056	1.3599837687280443	0.5	36.0
23620	train	6.0410931450112054e-05	1.0742966072151323	1.0095407062725152	0.1519471858938535	1.0125796499903923	1.2343391444947984	0.5555555555555556	36.0
23630	train	6.038228830993993e-05	1.005268304441907	0.9362489438002686	0.18605927460723454	0.9399701292924133	1.3059635029898748	0.6388888888888888	36.0
23640	train	6.035364295731239e-05	1.0867233728494883	1.0113116787930303	0.15371308426062266	1.0143859404782427	1.4467486474249098	0.4444444444444444	36.0
23650	train	6.032499540400445e-05	1.0643532806600016	0.9963122835389323	0.16149227817853293	0.999542129102503	1.29622303114997	0.5277777777777778	36.0
23660	train	6.029634566179204e-05	1.0801341015607933	1.0052746822778535	0.17861719677845636	1.0088470262134226	1.4257415069474115	0.5277777777777778	36.0
23670	train	6.0267693742452e-05	0.9826542970495472	0.9102754275197927	0.20369998330161684	0.9143494271858251	1.3660973972744412	0.5	36.0
23680	train	6.023903965776202e-05	1.105289218071316	1.0294514842595137	0.1506223181883494	1.0324639306232808	1.456505748960707	0.4444444444444444	36.0
23690	train	6.021038341950076e-05	1.0379210947924205	0.9557347595400295	0.19527749518553417	0.9596403094437402	1.5656157069736056	0.4444444444444444	36.0
23700	train	6.018172503944768e-05	1.0831817760422016	1.0129229622570195	0.15985573430856068	1.0161200769431906	1.341233981980218	0.4722222222222222	36.0
23710	train	6.015306452938316e-05	1.0570139866584733	0.988846911632107	0.15606349582473436	0.9919681815486017	1.3009161021974351	0.5833333333333334	36.0
23720	train	6.0124401901088455e-05	1.107812537550385	1.0451926496288397	0.14805382159021166	1.048153726060644	1.19317622979482	0.6111111111111112	36.0
23730	train	6.0095737166345706e-05	1.0757271779245448	1.0152594443559293	0.1570798436800639	1.0184010412295306	1.1465227339002821	0.6111111111111112	36.0
23740	train	6.00670703369379e-05	1.1010997040928499	1.0347742341552604	0.13345964054266612	1.0374434269661137	1.2731255425347223	0.5555555555555556	36.0
23750	train	6.0038401424648855e-05	1.0638284453728954	0.9869276991631415	0.16326062132914862	0.9901929115897244	1.4727106756634183	0.4722222222222222	36.0
23760	train	6.0009730441263316e-05	1.0239324328703352	0.9586976674267983	0.17621778945128122	0.962222023215824	1.234208193090227	0.6111111111111112	36.0
23770	train	5.9981057398566816e-05	1.0336828207652042	0.9626225700557501	0.19081157992283504	0.9664388016542068	1.3448803822199504	0.5277777777777778	36.0
23780	train	5.995238230834578e-05	1.0391936883526525	0.9812369018293898	0.1638601506749789	0.9845141048428894	1.0935916701952617	0.7222222222222222	36.0
23790	train	5.992370518238744e-05	1.0563681964584493	0.9867115166692241	0.16821025609970092	0.990075721791218	1.3258494933446248	0.5833333333333334	36.0
23800	train	5.98950260324799e-05	0.9968780204894123	0.9236168670629771	0.18204356531302135	0.9272577383692375	1.3924056424034967	0.5555555555555556	36.0
23810	train	5.9866344870412046e-05	0.9818166205621807	0.9066120470236123	0.21891131003697714	0.9109902732243519	1.4165269467565749	0.5277777777777778	36.0
23820	train	5.983766170797363e-05	1.1509894358044235	1.072982362782826	0.12756967627339894	1.075533756308294	1.5091135899225872	0.6111111111111112	36.0
23830	train	5.9808976556955216e-05	1.0098192674066437	0.9338262456800356	0.2003149390220642	0.9378325444604768	1.4397344589233398	0.4444444444444444	36.0
23840	train	5.97802894291482e-05	1.0747448692015302	0.9999264120351763	0.16870230436325073	1.0033004581224414	1.4288882215817769	0.4444444444444444	36.0
23850	train	5.9751600336344775e-05	0.9710684077314917	0.9056329339450316	0.1959263285001119	0.9095514605150339	1.230338944329156	0.5555555555555556	36.0
23860	train	5.9722909290337925e-05	1.0613153628199643	0.9854436934083051	0.16907911300659179	0.9888252756684369	1.449801743030548	0.5	36.0
23870	train	5.9694216302921464e-05	1.0483481385757587	0.9771922604429877	0.17626533373480752	0.9807175671176839	1.3526114291614957	0.5555555555555556	36.0
23880	train	5.9665521385889993e-05	1.05380619251702	0.9935501396388521	0.1867223878701528	0.9972845873962551	1.1304321024152968	0.6388888888888888	36.0
23890	train	5.9636824551038914e-05	1.113272495001867	1.0470520524981766	0.13376050773594114	1.0497272626528953	1.2709046469794378	0.5833333333333334	36.0
23900	train	5.960812581016441e-05	1.0660270784944315	0.9907154627541719	0.17493978184130457	0.994214258390998	1.436256402068668	0.5	36.0
23910	train	5.957942517506347e-05	1.0622347358230042	1.006190172283678	0.15130981244146824	1.0092163685325073	1.0603673458099365	0.75	36.0
23920	train	5.95507226575338e-05	1.0751508326117767	1.009804218431437	0.16247070456544557	1.013053632522746	1.2419440017806158	0.5833333333333334	36.0
23930	train	5.9522018269373946e-05	1.0800768318334915	1.011118441028035	0.16566970547040302	1.014431835137443	1.3128999339209662	0.4444444444444444	36.0
23940	train	5.949331202238319e-05	1.011077848574433	0.9457366029264993	0.18510811113648945	0.9494387651492291	1.232781668504079	0.6111111111111112	36.0
23950	train	5.946460392836159e-05	0.9878835985967476	0.9110184991467951	0.1982343484958013	0.9149831861167111	1.4580082496007283	0.5	36.0
23960	train	5.943589399910996e-05	1.0193906437600935	0.9574947373680224	0.20079022298256557	0.9615105418276737	1.1576020386483934	0.6111111111111112	36.0
23970	train	5.9407182246429864e-05	1.0628664716395955	1.0007881506628349	0.148037688434124	1.0037489044315173	1.1823513441615634	0.6388888888888888	36.0
23980	train	5.937846868212363e-05	1.017120818484604	0.9411384112193646	0.18839830491277906	0.9449063773176202	1.4442888233396742	0.4444444444444444	36.0
23990	train	5.934975331799429e-05	1.0954181214431054	1.0145461366599593	0.14678985327482225	1.0174819337254557	1.5587237543529935	0.4444444444444444	36.0
24000	train	5.932103616584568e-05	1.1547793906911121	1.0755923252040056	0.11947764911585385	1.0779818781863226	1.5359502500957913	0.4444444444444444	36.0
24000	val		1.0935577999419661	1.0175913987474077	0.16136661667195296	1.0208187310808468	1.454781377222389	0.515625	192.0
24010	train	5.9292317237482324e-05	1.0790413841433357	1.018335604638063	0.1562742150078217	1.0214610889382194	1.1516059041023254	0.6388888888888888	36.0
24020	train	5.926359654470948e-05	1.062167932524633	0.9840146173017074	0.1782869483033816	0.987580356267775	1.4917515251371596	0.3888888888888889	36.0
24030	train	5.923487409933316e-05	1.0899615600282995	1.0222506709305823	0.14325526273912853	1.0251157761853649	1.29691567685869	0.6666666666666666	36.0
24040	train	5.920614991316005e-05	1.0640032877733447	0.9887103751841657	0.16728686624103123	0.9920561125089863	1.4389435052871704	0.4722222222222222	36.0
24050	train	5.917742399799758e-05	0.9750832193241824	0.9080215281807359	0.20135950669646263	0.9120487183146652	1.2606900201903448	0.5555555555555556	36.0
